A1JCQMI8EX2L9O,B004DLUSD6,1.42105263158,0.616301907969,0.0232896652111,0.0,0.138,0.0
A1Q19JB1PE2V5V,B004DLUSD6,2.42105263158,0.0,0.0833333333333,0.0,0.003,0
AMEKJ3EYIDB85,B004DLUSD6,0.578947368421,0.390909090909,0.0,0.00305810397554,0.062,1.0
A17H1XNQJNFA90,B004DLUSD6,0.421052631579,0.489285714286,0.04375,0.0,0.024,0
A3EXIZUDLT9YZE,B004DLUSD6,1.57894736842,0.518095238095,0.0301724137931,0.00862068965517,0.044,0
AJB6BC15NKDF0,B004DLUSD6,1.57894736842,0.6,0.00806451612903,0.00403225806452,0.044,0
A3QKCE2RSL14I6,B004DLUSD6,1.57894736842,0.451020408163,0.0,0.0,0.039,1.0
AE7M28JPNR2FC,B004DLUSD6,2.42105263158,0.5,0.0324324324324,0.0,0.03,0.0
A1ZCV0IX1PIT63,B004DLUSD6,0.578947368421,0.662857142857,0.0152284263959,0.0,0.035,0
A1FIJXX5LUYR4Q,B004DLUSD6,1.57894736842,0.394444444444,0.0132743362832,0.0,0.044,0
A2Q3DGZ8X5GTFW,B004DLUSD6,1.42105263158,0.75,0.0128205128205,0.0,0.031,0
A1JNGE2D4808DL,B004DLUSD6,0.578947368421,0.542857142857,0.0185758513932,0.0,0.067,0
AT14ZGW24ICIC,B004DLUSD6,2.42105263158,0.5,0.03125,0.0,0.034,0
A119VFPHRP11MY,B004DLUSD6,0.421052631579,0.733333333333,0.0314465408805,0.0,0.03,0
A3LMW7XU3XNOTB,B004DLUSD6,2.42105263158,0.633333333333,0.00751879699248,0.0,0.025,0
A24AG371CLTVH,B004DLUSD6,1.57894736842,0.576388888889,0.0271317829457,0.015503875969,0.049,0
A3VKCJDA3CVS6X,B004DLYJCC,0.294117647059,0.484722222222,0.0242718446602,0.0,0.045,1.0
AYA9ENC9MZLQS,B004DLYJCC,0.294117647059,0.425,0.0167597765363,0.0,0.036,0
A1JFQBFX9ZICCD,B004DLYJCC,0.294117647059,0.25,0.0100502512563,0.0,0.04,1.0
A2ZUKN3UGB8LHX,B004DLYJCC,1.29411764706,0.74,0.0260869565217,0.0,0.042,0
A3CNV3BDG5E5DC,B004DLYJCC,0.705882352941,0.56875,0.016393442623,0.0,0.041,1.0
A2NQUXEVXNGH5U,B004DLYJCC,1.29411764706,0.694444444444,0.0,0.0,0.024,1.0
AZFNEVVAN48YQ,B004DLYJCC,0.294117647059,0.4525,0.0397350993377,0.0,0.057,0
A2K3BHXGP01XX5,B004DLYJCC,1.29411764706,0.808333333333,0.031746031746,0.0,0.023,0
A8XFZFEWJSUBU,B004DLYJCC,2.70588235294,0.496666666667,0.0162271805274,0.00405679513185,0.08,0
A39UI5YBDSTDTH,B004DLYJCC,0.705882352941,0.498765432099,0.0186046511628,0.0,0.126,0.833333333333
A1D1TSGP58A9Y5,B004DLYJCC,0.705882352941,0.462654320988,0.017793594306,0.0,0.053,1.0
AN31G9K2WKLD9,B004DLYJCC,2.70588235294,0.0,0.017094017094,0.0,0.02,0
A1HFAZKJGF3YGY,B004DLYJCC,1.29411764706,0.615,0.107023411371,0.00334448160535,0.058,0.5
A2SYDJDCNKRMKA,B004DLYJCC,2.70588235294,0.1,0.00970873786408,0.0,0.023,0
A1UWY3738XW5ME,B004DLYJCC,1.29411764706,0.729166666667,0.0,0.0,0.02,0
A2BJ3PYM3CCY77,B004DLYJCC,1.29411764706,0.7,0.0335195530726,0.0,0.035,0
A1AA5KC0WUSQWN,B004DLYJCC,1.29411764706,0.690625,0.024154589372,0.0,0.077,0
A25AAGE7A2CWTB,B004DLZBU6,0.454545454545,0.523611111111,0.0,0.0,0.03,0.826086956522
AJLMGNZKGFZYN,B004DLZBU6,0.545454545455,0.375,0.0169491525424,0.0,0.046,1.0
AA59XPXIJZI5H,B004DLZBU6,0.454545454545,0.471428571429,0.0178571428571,0.0,0.036,0
A31IYULOQ9S2UM,B004DLZBU6,2.45454545455,0.866666666667,0.0992366412214,0.0,0.031,1.0
A1CYXFXVAIMJPJ,B004DLZBU6,0.454545454545,0.833333333333,0.0402684563758,0.0,0.027,0
A2F4BSFE5XOU1X,B004DLZBU6,2.45454545455,0.378571428571,0.0156862745098,0.0,0.049,0.666666666667
A354X0YC7TPDGG,B004DLZBU6,2.45454545455,0.55,0.0360824742268,0.0,0.04,0
AA8JH8LD2H4P9,B004DLZBU6,1.54545454545,0.3125,0.0387096774194,0.0,0.033,0
A1GYCZ8IL3UK3B,B004DLZBU6,0.454545454545,0.58,0.0206896551724,0.0,0.025,1.0
A9H795R7Z3S7G,B004DLZBU6,1.54545454545,0.7375,0.019801980198,0.019801980198,0.025,0.5
A1SJ184PIFL9RB,B004DLZBU6,1.54545454545,0.666666666667,0.0315789473684,0.0315789473684,0.02,1.0
A1ZOO7LEKPVIG5,B004DLZBU6,1.54545454545,0.483333333333,0.0555555555556,0.0,0.022,0
ATSL283X3AF00,B004DLZBU6,0.545454545455,0.566666666667,0.0284697508897,0.0106761565836,0.055,0
A1FAWQH8B33JM5,B004DLZBU6,1.45454545455,0.406666666667,0.0153846153846,0.0,0.026,1.0
A3A9DI7WPSG7QN,B004DLZBU6,0.454545454545,0.588333333333,0.0166666666667,0.0,0.025,0
AF647KPL45YFE,B004DLZBU6,0.454545454545,0.320833333333,0.0405405405405,0.0,0.03,0.0
AFMXD6WE7J7SM,B004DLZBU6,1.54545454545,0.68,0.0373831775701,0.0,0.022,0
A1XN5YH22XJJAZ,B004DLZBU6,1.54545454545,0.339285714286,0.0173913043478,0.0,0.021,1.0
A30APBG0MEWZL2,B004DLZBU6,0.545454545455,0.4,0.019512195122,0.0,0.046,0
A2U87GAMSENXZ9,B004DLZBU6,1.45454545455,0.666666666667,0.00813008130081,0.0,0.024,0.666666666667
AI8DXVVKJCUUJ,B004DLZBU6,1.54545454545,0.536363636364,0.015503875969,0.0,0.061,1.0
A3VNDLIZYZ6HPV,B004DLZBU6,1.54545454545,0.65,0.0378787878788,0.0,0.024,0.851063829787
A1D11LK56UTS53,B004DLZBU6,0.545454545455,0.367619047619,0.0303643724696,0.0,0.096,0.833333333333
AS2AMJR6JJZSS,B004DLZBU6,1.54545454545,0.530909090909,0.0169491525424,0.0,0.035,0
A2EQUA659UKXO4,B004DLZBU6,2.45454545455,0.325,0.00980392156863,0.0,0.02,1.0
A12V6DVVQ6112W,B004DLZBU6,0.545454545455,0.536666666667,0.0223880597015,0.0,0.026,1.0
A1H5WR4IM2RI2V,B004DLZBU6,0.545454545455,0.526666666667,0.00625,0.0,0.031,0.5
A1JQZ2T6LFM1MF,B004DLZBU6,1.54545454545,0.526666666667,0.030534351145,0.0,0.03,1.0
A1M5SXNREM6HT7,B004DLZBU6,1.54545454545,0.507142857143,0.0384615384615,0.0,0.024,1.0
A22CZGKAQZS9RF,B004DLZBU6,0.454545454545,0.533333333333,0.0133928571429,0.0,0.044,0
A3FPZVVFT4ZULF,B004DLZBU6,0.454545454545,0.366666666667,0.0261437908497,0.0,0.029,0
A3EK87O57NRBFW,B004DLZBU6,2.45454545455,0.460416666667,0.0221402214022,0.00369003690037,0.052,0.666666666667
A3B96D0PE8L1XH,B004DLZBU6,1.45454545455,0.5,0.0,0.0,0.022,0.333333333333
A1XNKRBFHL0N0C,B004DM0UII,1.00819672131,0.5,0.0,0.0,0.02,0.0
APBCIXXFW1L2C,B004DM0UII,0.00819672131148,0.692,0.0323624595469,0.0,0.06,0
A3PJJAH488L3ZC,B004DM0UII,1.00819672131,0.466666666667,0.0245398773006,0.0,0.032,0
AXIXPHPS1VUO7,B004DM0UII,1.00819672131,0.378666666667,0.027027027027,0.0,0.026,0
A1NGD7YJG3XWFB,B004DM0UII,1.00819672131,0.61,0.0147601476015,0.00369003690037,0.051,0
A3OAXO04WG1DRD,B004DM0UII,0.00819672131148,0.509090909091,0.0363636363636,0.0,0.021,0
A1AIWQJD9IMS9G,B004DM0UII,1.00819672131,0.465625,0.0341296928328,0.00341296928328,0.053,0.0
A1HT42C5Y76NVK,B004DM0UII,1.00819672131,0.594444444444,0.01875,0.0,0.12,1.0
A3VKCJDA3CVS6X,B004DM0UII,1.00819672131,0.37,0.015873015873,0.0,0.03,0.333333333333
A3PA5645771YZH,B004DM0UII,0.00819672131148,0.526666666667,0.0245398773006,0.0,0.033,0
A2QNOXXY73EP9X,B004DM0UII,0.00819672131148,0.449047619048,0.0214592274678,0.0,0.084,0
A2SMGPSMHF7QW7,B004DM0UII,1.00819672131,0.566666666667,0.00793650793651,0.0,0.022,0
A3VPQUL1DD2MIF,B004DM0UII,0.00819672131148,0.6,0.08,0.0,0.038,0
A36R1GGNDJ0R5I,B004DM0UII,0.00819672131148,0.513333333333,0.0305131761442,0.0,0.133,0.25
A22H29YDXDYAAG,B004DM0UII,0.00819672131148,0.567307692308,0.0283018867925,0.0,0.022,0
A1UBV9TMQBD1O2,B004DM0UII,2.99180327869,0.425,0.0869565217391,0.0,0.02,0
A1HVDK467UGV9X,B004DM0UII,1.99180327869,0.7,0.0193548387097,0.0,0.034,0.0
A1NPWY1JH8RRXW,B004DM0UII,0.00819672131148,0.55,0.0372670807453,0.0,0.031,0
A2N9L06EI6ORTN,B004DM0UII,0.00819672131148,0.779523809524,0.0347826086957,0.0,0.045,0
A24JP5L5FIP1NS,B004DM0UII,2.99180327869,0.6,0.0342465753425,0.00684931506849,0.027,0.2
A1Q3K0CSO1MBD4,B004DM0UII,1.00819672131,0.720833333333,0.00847457627119,0.0,0.021,0
A3CXABMODZ4Q8S,B004DM0UII,1.00819672131,0.7,0.0566037735849,0.0314465408805,0.031,1.0
A3EK7KYQDVVE1M,B004DM0UII,1.00819672131,0.706666666667,0.0201612903226,0.0,0.049,0
A1EFKTVWUZRIV9,B004DM0UII,2.99180327869,0.666666666667,0.0189393939394,0.0,0.047,0
A3S0QRYOH3BYKP,B004DM0UII,0.00819672131148,0.7,0.0211267605634,0.0,0.028,0
A19MI5WGIDSLP2,B004DM0UII,1.00819672131,0.485714285714,0.0346820809249,0.0,0.035,0
A2JYVCEET5GKAN,B004DM0UII,1.00819672131,0.635416666667,0.0588235294118,0.0,0.145,0.75
AQ6LMGPITQ9OO,B004DM0UII,1.00819672131,0.52619047619,0.0301003344482,0.00334448160535,0.056,0.555555555556
A3JENUJ8GWEXIU,B004DM0UII,1.00819672131,0.6,0.0115384615385,0.0,0.053,0.695652173913
A339H1O7Z7T0LX,B004DM0UII,1.00819672131,0.166666666667,0.013698630137,0.0,0.029,0
A1XCH8B38Z10QU,B004DM0UII,1.00819672131,0.419047619048,0.0134228187919,0.0,0.052,1.0
A1F98E55IIC15G,B004DM0UII,1.00819672131,0.573333333333,0.0189035916824,0.0,0.095,0
A38UHN0ULFLQ8N,B004DM0UII,1.00819672131,0.7,0.0161290322581,0.0241935483871,0.024,0.0
A3CIQRC1YUTCDW,B004DM0UII,0.00819672131148,0.2,0.0129032258065,0.0,0.032,1.0
A3B7EPUXAU0AKP,B004DM0UII,0.00819672131148,0.875,0.00806451612903,0.0,0.023,0
AAD40SHF4HM33,B004DM0UII,0.00819672131148,0.616666666667,0.0604026845638,0.0,0.028,0.285714285714
A3GKLRM7CM02NG,B004DM0UII,0.00819672131148,0.5,0.0697674418605,0.0348837209302,0.02,0
A388B6ABZ3P6B6,B004DM0UII,1.00819672131,0.8375,0.0296610169492,0.00423728813559,0.048,1.0
A1JM7SRIC81L8V,B004DM0UII,1.00819672131,0.45,0.0151515151515,0.030303030303,0.031,0
A2AN8G5OQFY2C7,B004DM0UII,1.00819672131,0.55,0.0223880597015,0.0149253731343,0.029,0.0
A1JXCIG0HW50H3,B004DM0UII,1.00819672131,0.3925,0.0136054421769,0.0,0.029,1.0
A2EFVSLEPJYLR7,B004DM0UII,1.00819672131,0.460777777778,0.0501002004008,0.0060120240481,0.093,0
A4A3OAHFZ0L97,B004DM0UII,2.99180327869,0.133333333333,0.0223048327138,0.0,0.045,0.806451612903
AYR9L9I36P3KI,B004DM0UII,1.00819672131,0.609992784993,0.0259019426457,0.0,0.211,0.741721854305
A13D6KDA65KHJM,B004DM0UII,0.00819672131148,0.783333333333,0.034965034965,0.0,0.029,0
A3F3B6HY9RJI04,B004DM0UII,0.991803278689,0.371825396825,0.0211726384365,0.0,0.117,0
A260R23IHWKL57,B004DM0UII,1.00819672131,0.4,0.0,0.0,0.022,0.5
A46ZBT805GQYD,B004DM0UII,1.00819672131,0.507792207792,0.0145454545455,0.00727272727273,0.043,0.588235294118
AYIYDQVHCFUFU,B004DM0UII,1.00819672131,0.422142857143,0.0276243093923,0.00552486187845,0.031,1.0
AY8EW0SSHC7FN,B004DM0UII,1.00819672131,0.5,0.0342465753425,0.0,0.029,0
A1N5S0UBDNQ78Y,B004DM0UII,0.00819672131148,0.68,0.04,0.0,0.033,0
A24XS7FQP4GU2V,B004DM0UII,1.00819672131,0.5625,0.0459770114943,0.0,0.032,0
AKBGZ9JVJEQO8,B004DM0UII,0.00819672131148,0.426666666667,0.0262008733624,0.0,0.038,0
A36C0O0N6PR75B,B004DM0UII,1.00819672131,0.2,0.0352941176471,0.0,0.022,0
A274S7AEZSBKP0,B004DM0UII,1.00819672131,0.666666666667,0.0615384615385,0.0230769230769,0.025,0
A3FTF1IT2DGCR4,B004DM0UII,0.991803278689,0.763888888889,0.0308641975309,0.00617283950617,0.028,1.0
AYRW0RD7SMU8G,B004DM0UII,1.00819672131,0.493864468864,0.0466531440162,0.00811359026369,0.088,0
A1I2BNHVRLST14,B004DM0UII,1.00819672131,0.7125,0.0172413793103,0.0,0.024,0.0
A1V6QMHECEHXSE,B004DM0UII,0.00819672131148,0.518451431609,0.0231267345051,0.0,0.199,0.333333333333
A2DLK5KEQU4TX9,B004DM0UII,0.00819672131148,0.366666666667,0.0344827586207,0.0,0.034,0.0
AXR186I5P3QZM,B004DM0UII,1.00819672131,0.68,0.027027027027,0.0,0.024,0
A1OZZTE9UBRT98,B004DM0UII,1.00819672131,0.713333333333,0.0254237288136,0.0254237288136,0.021,0.166666666667
A1I1Z96TQCXWG8,B004DM0UII,1.00819672131,0.431240981241,0.0334572490706,0.0,0.109,0
A2VH7CH5FF5XEG,B004DM0UII,1.00819672131,0.820833333333,0.0,0.00819672131148,0.022,0
A3PRA7DAN3N3ZC,B004DM0UII,0.00819672131148,0.767857142857,0.0472440944882,0.00787401574803,0.025,0
A1G8PKE6Q7OQV4,B004DM0UII,1.00819672131,0.591666666667,0.0377358490566,0.0235849056604,0.04,0
AYJQCTLQZWACG,B004DM0UII,1.00819672131,0.647962962963,0.0381231671554,0.0058651026393,0.062,0
A2L7Z3FH4MSWYW,B004DM0UII,1.99180327869,0.544444444444,0.0533333333333,0.0,0.033,0.0
AAJNDNJXAYFP9,B004DM0UII,1.00819672131,0.530555555556,0.0525114155251,0.0,0.083,1.0
ARAB6P8LF36JA,B004DM0UII,0.00819672131148,0.89,0.024,0.008,0.03,0.769230769231
A30ZXHR9EP4YUC,B004DM0UII,1.00819672131,0.5625,0.0183486238532,0.00229357798165,0.085,0
A25CD260UT9UP6,B004DM0UII,1.00819672131,0.833333333333,0.0180722891566,0.0,0.034,0
A2F87WTYRRJTDH,B004DM0UII,0.991803278689,0.480729166667,0.0307486631016,0.0,0.146,0.5
A27FL5ZO6ZTN3J,B004DM0UII,1.99180327869,0.494615384615,0.0297239915074,0.0,0.091,0
A2EV34WFAYU8JO,B004DM0UII,1.00819672131,0.7,0.0342465753425,0.0,0.03,0
A6KNMMAE6O152,B004DM0UII,1.00819672131,0.661805555556,0.0200803212851,0.0,0.094,0
A6PW2H0FUW85S,B004DM0UII,0.991803278689,0.0,0.0136054421769,0.00680272108844,0.029,0.0
A2NLWWZHQQVBZ9,B004DM0UII,0.00819672131148,0.729545454545,0.0172786177106,0.0,0.093,0
A2CVWNQMZYG1E,B004DM0UII,0.00819672131148,0.833333333333,0.0338983050847,0.0,0.02,0
A243VDMUZ3INLB,B004DM0UII,1.99180327869,0.429509379509,0.0255402750491,0.0,0.1,0.571428571429
A2TMRLU9TMGOXN,B004DM0UII,2.99180327869,0.7,0.0232558139535,0.0,0.024,0.245901639344
A3BCV98F6W4LAF,B004DM0UII,1.99180327869,0.0,0.0479452054795,0.0,0.026,0.0
AL7RGFE9Z7I9F,B004DM0UII,2.99180327869,0.649285714286,0.0189473684211,0.0,0.091,0.4
A1WMXPNSMR319M,B004DM0UII,1.00819672131,0.53125,0.0454545454545,0.0,0.022,0
A1CI3ROS2GS50A,B004DM0UII,0.00819672131148,0.372657142857,0.0221169036335,0.00315955766193,0.238,0.781746031746
A25G8UD03BR2KV,B004DM0UII,0.00819672131148,0.427272727273,0.0344827586207,0.0,0.035,1.0
AG1DWY4NNJCY1,B004DM0UII,2.99180327869,0.497222222222,0.00518134715026,0.0,0.034,0.333333333333
A1VM5Y6BL07X9X,B004DM0UII,1.00819672131,0.479464285714,0.0420353982301,0.0,0.077,1.0
A23SH2TEA9JIWO,B004DM0UII,1.00819672131,0.588,0.035,0.01,0.032,1.0
A3DORLRR1DF3AL,B004DM0UII,0.00819672131148,0.511904761905,0.0530303030303,0.0,0.026,0
A2QS3RG1ZA9F73,B004DM0UII,0.991803278689,0.6,0.028,0.0,0.048,0.0
AUAQCIB53T5NN,B004DM0UII,1.00819672131,0.36,0.0483870967742,0.010752688172,0.033,1.0
A2P1U0JQPAMY8C,B004DM0UII,1.99180327869,0.631,0.0392156862745,0.0,0.028,0
A1EE95NLH3D41F,B004DM0UII,0.00819672131148,0.9,0.0240963855422,0.0,0.032,0
A3HB6482OY7ZL0,B004DM0UII,1.00819672131,0.54375,0.0124688279302,0.0,0.069,0.625
A3PWSAC6ORW33Z,B004DM0UII,0.00819672131148,0.432222222222,0.037513397642,0.0,0.168,0.780281690141
AVVK3WYO1TRZO,B004DM0UII,1.00819672131,0.57,0.0466926070039,0.00389105058366,0.047,0.5
A2YAUX8C73PN43,B004DM0UII,1.00819672131,0.9,0.0330578512397,0.00826446280992,0.025,0
A2PDGLKFR955PE,B004DM0UII,2.99180327869,0.343333333333,0.0365853658537,0.0,0.05,0.0
A2MXSIZLYLE550,B004DM0UII,1.00819672131,0.450396825397,0.0204081632653,0.00680272108844,0.057,0
A38YEY940DLP3M,B004DM0UII,1.00819672131,0.780555555556,0.00909090909091,0.0,0.022,0
A2V2JW4VMDFA0C,B004DM0UII,2.99180327869,0.416666666667,0.0263157894737,0.0,0.024,0.0
A1GQDBPZ4RBL2M,B004DM0UII,1.00819672131,0.547222222222,0.0420560747664,0.018691588785,0.04,0
A35APHUGMHZP6N,B004DM0UII,1.00819672131,0.811111111111,0.030534351145,0.0,0.026,0
A3J2184VLLNJ1F,B004DM0UII,1.00819672131,0.666666666667,0.0334572490706,0.0,0.052,1.0
A25YMFCGHAP6KG,B004DM0UII,2.99180327869,0.75,0.0344827586207,0.0,0.024,0.0
A3SAFFGS3BMKOZ,B004DM0UII,2.99180327869,0.416666666667,0.0125,0.0,0.037,0.5
A332LV7HLURBB7,B004DM0UII,2.99180327869,0.5,0.0474308300395,0.0,0.041,0
A3J2P32SJ4BIBZ,B004DM0UII,1.00819672131,0.658,0.0366972477064,0.0,0.02,0
A3M7BGXQA44B0P,B004DM0UII,0.00819672131148,0.316666666667,0.0298507462687,0.0,0.024,0
A3NEDP9RL4MCJ2,B004DM0UII,1.00819672131,0.75,0.0223642172524,0.0,0.063,0.0
A1UMJTSXOIAA1L,B004DM0UII,1.99180327869,0.377046783626,0.0243309002433,0.0,0.15,0.7
A1GQHGISERMU4M,B004DM0UII,0.00819672131148,0.481313131313,0.0343642611684,0.0,0.057,0
AM1HFJ9KCGNY8,B004DM0UII,2.99180327869,0.35,0.0213523131673,0.00711743772242,0.056,0.873913043478
ASXYFYCPIP232,B004DM0UII,2.99180327869,0.470781573499,0.0278911564626,0.00136054421769,0.538,0.910869565217
A2I401M0MLX0MI,B004DM0UII,1.00819672131,0.631547619048,0.0110497237569,0.0,0.031,0
A19DH8SFIW6ND3,B004DM0UII,1.00819672131,0.3125,0.0660377358491,0.00943396226415,0.021,0
A3UKLX2A9T589C,B004DM0UII,1.99180327869,0.551587301587,0.0297482837529,0.0,0.088,1.0
A30PMJ45UHG465,B004DM0UII,1.00819672131,0.623611111111,0.019512195122,0.0,0.045,0
A2AYY6ZI31K28Y,B004DM0UII,0.00819672131148,0.44246031746,0.0293663060278,0.0015455950541,0.128,0.784860557769
AKIBWD2U17FW9,B004DM0UII,1.00819672131,0.548811188811,0.018156424581,0.0,0.123,0
A3TWDTKWLZ9OUP,B004DM0UII,0.991803278689,0.439583333333,0.0253164556962,0.0,0.056,0.0
A3B9I62SPFXG60,B004DM0X8U,0.555555555556,0.6,0.0416666666667,0.0104166666667,0.021,0
A39LW2RRCA0A3R,B004DM0X8U,0.555555555556,0.6125,0.0335570469799,0.0,0.033,0
AFEKEWXGDIY1F,B004DM0X8U,0.555555555556,0.366666666667,0.0257234726688,0.0,0.062,0
A22L7VDHQNE3A1,B004DM0X8U,0.555555555556,0.68,0.0,0.0,0.023,0
AMJEPNMBMP6YF,B004DM0X8U,0.555555555556,0.575,0.030303030303,0.0,0.02,0
A24YHAATA54M70,B004DM0X8U,0.555555555556,0.4,0.03,0.01,0.02,1.0
A36QT793Q7DT75,B004DM0X8U,0.555555555556,0.514285714286,0.0115606936416,0.0,0.035,0
A3QDQKKNSIBCCR,B004DM0X8U,0.555555555556,0.666666666667,0.0322580645161,0.0,0.029,0
A2WV46GZTA3ZVG,B004DM0X8U,0.444444444444,0.475,0.030612244898,0.0,0.02,0
A11QWUA100WXP1,B004DM0X8U,3.44444444444,0.546428571429,0.0333333333333,0.0,0.028,0
A1KHU89WKEUA7C,B004DM0X8U,0.444444444444,0.666666666667,0.0104166666667,0.0,0.036,1.0
A34IJVQ55B25E2,B004DM0X8U,0.555555555556,0.35,0.020618556701,0.020618556701,0.022,0
A2Q204DY2L7YRP,B004DM0X8U,0.555555555556,0.391358024691,0.015503875969,0.0,0.07,0
AGP2DATJR44DT,B004DM0X8U,0.444444444444,0.4,0.018691588785,0.0280373831776,0.02,0
A2TUK2X7FXLWWY,B004DM0X8U,0.555555555556,0.304545454545,0.00980392156863,0.0,0.02,0
AP418UM7ZVWIK,B004DM0X8U,0.555555555556,0.414666666667,0.0368421052632,0.0,0.04,0
A3BFREPSNGJ8E6,B004DM0X8U,2.44444444444,0.376984126984,0.010101010101,0.0,0.042,0
A3GLD5QF1HMGO0,B004DM0X8U,0.555555555556,0.569047619048,0.0235849056604,0.0,0.085,0
A1T9DSU9GE31DM,B004DM0X9O,0.472222222222,0.475,0.0352941176471,0.0,0.041,0
AQRW3O94JUV8F,B004DM0X9O,0.472222222222,0.45,0.0109289617486,0.0,0.031,0
A2UN92TCRG26FC,B004DM0X9O,0.527777777778,0.7,0.0277777777778,0.0,0.022,1.0
ALN07RJJHG9J0,B004DM0X9O,0.472222222222,0.545833333333,0.0100502512563,0.0,0.036,1.0
A2QFBYV1OUXZ5P,B004DM0X9O,0.472222222222,0.714285714286,0.0143884892086,0.0,0.055,0
A32JUE2F0AEMCP,B004DM0X9O,0.472222222222,0.548148148148,0.022792022792,0.0,0.07,0
AQMOTMYW5I1A0,B004DM0X9O,0.472222222222,0.645833333333,0.0222929936306,0.0031847133758,0.062,0.931034482759
A2IDJABRZX4LPT,B004DM0X9O,1.52777777778,0.575595238095,0.027027027027,0.0,0.026,0.0
A3G061F6FDM4S0,B004DM0X9O,2.52777777778,0.8,0.0283018867925,0.0,0.023,0.5
A3N5JK8QN1D3GS,B004DM0X9O,1.52777777778,0.604166666667,0.0,0.0,0.032,0.0
A2PSDXP8AQVIV8,B004DM0X9O,0.472222222222,0.825,0.0171428571429,0.0,0.032,0
A1V7OOCH7QAKK,B004DM0X9O,0.472222222222,0.65,0.00793650793651,0.00793650793651,0.025,0
A2W09ZWOKA05RF,B004DM0X9O,3.52777777778,0.733333333333,0.0642201834862,0.0,0.023,0.166666666667
A306KHBU8BA9QA,B004DM0X9O,0.527777777778,0.505555555556,0.0,0.0220264317181,0.042,1.0
A1Y39PIKZ7LKY2,B004DM0X9O,2.52777777778,0.833333333333,0.0119760479042,0.0,0.031,1.0
A25RK755G9A568,B004DM0X9O,0.472222222222,0.516666666667,0.0150943396226,0.00377358490566,0.056,0
A342HUZHKTCFML,B004DM0X9O,0.472222222222,0.8375,0.0,0.0,0.023,0
A1PHS2AT2I0KM9,B004DM0X9O,0.472222222222,0.673214285714,0.105,0.01,0.043,0
A1FZGU12EBQM6G,B004DM0X9O,0.472222222222,0.339583333333,0.0208333333333,0.00833333333333,0.047,0
A2N1AVZVQ4CMHU,B004DM0X9O,0.472222222222,0.354166666667,0.0571895424837,0.00326797385621,0.12,0
A3E9SH9GVQ3OQG,B004DM0X9O,0.472222222222,0.626666666667,0.0113636363636,0.0,0.052,0
A34H8KL1IFGVK,B004DM0X9O,0.472222222222,0.55,0.020202020202,0.0,0.022,0
A3BG7Q6NNZCEGP,B004DM0X9O,0.472222222222,0.462820512821,0.018648018648,0.0,0.078,1.0
A3IS6BA8N9TLA5,B004DM0X9O,0.472222222222,0.5,0.0162866449511,0.0,0.057,0
A1JJEQ99E7L036,B004DM0X9O,0.472222222222,0.4,0.0245901639344,0.00819672131148,0.027,0
AO4TKXZTM9AS6,B004DM0X9O,0.472222222222,0.9,0.0283687943262,0.00709219858156,0.029,0
A18HWY01U6L87I,B004DM0X9O,0.472222222222,0.558641975309,0.0314465408805,0.0,0.072,1.0
AOGVTC7K7MTIT,B004DM0X9O,0.527777777778,0.653846153846,0.039627039627,0.0,0.08,1.0
AZKIX3D55YCF1,B004DM0X9O,0.472222222222,0.4,0.0714285714286,0.0,0.022,0
A358OIG0LPHJ3U,B004DM0X9O,0.472222222222,0.575,0.0273224043716,0.0,0.035,0
A2YYF3NMDNNB86,B004DM0X9O,0.472222222222,0.8,0.00840336134454,0.0,0.019,0.0
A3NWDVRYFBV72W,B004DM0X9O,0.472222222222,0.20625,0.0260663507109,0.0,0.074,1.0
A15IABLX4C5M6B,B004DM0X9O,0.472222222222,0.286666666667,0.0384615384615,0.00961538461538,0.021,0
A2NRJP9GQ6ZTP2,B004DM0X9O,0.472222222222,0.562037037037,0.0377358490566,0.0,0.07,0
AOPE2A3DSH9XG,B004DM0X9O,0.472222222222,0.540476190476,0.0119047619048,0.0,0.037,0
A3AL572GF2RHZK,B004DM0X9O,0.472222222222,0.64375,0.0185185185185,0.0,0.034,0
A1QZQN1R81AIC7,B004DM1OAQ,1.3323943662,0.0,0.0384615384615,0.0,0.005,0
A1GIX8C8TY258D,B004DM1OAQ,0.332394366197,0.554166666667,0.0184049079755,0.0,0.124,0
A31CHK6CUK9SYV,B004DM1OAQ,0.667605633803,0.3,0.0125,0.00625,0.025,0
A239OQJZ4DXMKC,B004DM1OAQ,0.332394366197,0.569166666667,0.0208695652174,0.0,0.107,0
A1COGRJN77A4CB,B004DM1OAQ,0.667605633803,0.578333333333,0.0327868852459,0.00819672131148,0.024,0
A375SY4TGJ3VAR,B004DM1OAQ,0.667605633803,0.3,0.0467289719626,0.0,0.022,0
A3ILA8FJB4QIU9,B004DM1OAQ,0.332394366197,0.5875,0.0173913043478,0.0,0.022,0
AEI9RXYSS3GQB,B004DM1OAQ,0.667605633803,0.0714285714286,0.016393442623,0.0,0.021,0
A196EE7NHEO4HM,B004DM1OAQ,0.332394366197,0.433333333333,0.0116279069767,0.0,0.036,0
A26S8LOWT5SVTZ,B004DM1OAQ,0.332394366197,0.325,0.025641025641,0.0,0.021,1.0
A2000M71D9K4FM,B004DM1OAQ,0.667605633803,0.65,0.03125,0.0078125,0.023,0
A1LVB0EZGMQMLV,B004DM1OAQ,0.332394366197,0.462013295347,0.0257731958763,0.0,0.04,0
